LAMMPS data file via write_data, version 3 Mar 2020, timestep = 110241

1001 atoms
2 atom types
1000 bonds
2 bond types
30 angles
1 angle types

-5.0000000000000000e+01 5.0000000000000000e+01 xlo xhi
-5.0000000000000000e+01 5.0000000000000000e+01 ylo yhi
-5.0000000000000000e+01 5.0000000000000000e+01 zlo zhi

Masses

1 1
2 100

Pair Coeffs # lj/expand

1 1 1 0
2 1 15 0

Bond Coeffs # fene/expand

1 30 1.5 1 1 0
2 70 5 1 1 7

Angle Coeffs # harmonic

1 200 104.51

Atoms # hybrid

460 1.4901 0.187908 0.742489 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
92 0.656362 -2.05146 0.0754779 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
94 0.565861 0.363285 -0.479759 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
93 -0.322672 -1.04547 1.97834 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
231 0.88711 0.191478 0.168889 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
339 -1.00273 -0.474501 -0.937968 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
951 1.64952 0.918453 -1.18311 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
457 0.81753 0.137704 0.758549 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
458 0.252736 0.509638 0.0249008 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
952 -0.815581 -1.34711 -0.586344 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
459 -0.694523 -1.74323 -0.790123 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
227 -1.33207 -1.31105 0.0396769 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
61 0.733005 0.0904367 0.390733 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
225 1.44018 0.862558 0.346718 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
229 0.0240695 0.954286 0.0250682 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
263 0.604438 -0.770002 1.56375 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
716 -0.696648 0.693244 0.0172736 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
558 -0.768926 0.78294 0.00315208 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
944 -0.637382 1.6614 0.271087 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
943 1.50706 -0.360077 -1.26128 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
264 1.22832 -0.0309755 0.254664 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
226 1.51065 0.749565 -0.149544 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
101 -0.563859 0.446217 0.613556 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
576 0.11287 -0.85283 -1.18817 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
697 0.453705 0.213126 0.1918 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
60 -0.121479 1.87915 -0.693648 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
557 0.477982 -0.582257 -0.334984 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
220 1.41961 -0.793433 -0.277958 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
461 0.596 -0.0315552 -1.82666 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
556 1.16866 1.04689 -0.726361 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
575 -0.0270325 -0.430785 0.373226 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
699 -0.521572 -0.737344 1.06931 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
97 0.411406 -0.755871 1.56109 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
700 -0.0204734 -0.716882 -0.0079567 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
118 0.908251 0.0289115 -0.389088 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
119 -0.179735 -0.880854 0.478838 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
455 1.94129 0.0984961 1.97076 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
456 -0.183046 -2.33566 0.685105 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
120 -0.341489 -0.953298 -0.17835 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
121 -1.29674 -0.0274843 0.230497 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
266 0.244456 -0.110331 -0.753021 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
695 0.31206 -1.02176 0.573067 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
694 1.09348 -0.243972 -0.287775 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
98 -1.28812 0.0898883 -0.62248 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
100 0.330362 0.973299 -0.710141 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
99 -1.62434 0.034095 0.731288 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
422 0.357715 1.22328 1.85742 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
82 -0.0790554 -0.455311 -1.95702 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
75 0.378255 -0.815417 -0.513202 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
692 0.780866 -0.330906 1.0494 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
86 0.569639 -0.0329058 -0.209117 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
84 0.0496009 0.769955 -0.796704 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
109 0.429049 0.219541 0.471904 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
107 -0.464372 -0.457064 -0.701906 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
110 0.669418 -0.768594 1.04877 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
108 -0.964212 0.424482 0.152963 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
106 -0.24562 -1.58538 0.739605 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
105 0.831029 0.984472 1.1289 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
104 0.556513 -0.238198 0.689012 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
102 -1.98938 -0.535954 1.60062 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
112 -1.10752 0.0175075 0.867933 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
114 0.879011 -0.326374 -0.328382 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
115 -2.13243 0.0105146 1.73581 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
113 0.14117 0.469367 0.347563 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
116 1.52577 -1.83269 -0.766471 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
103 0.0422382 -1.98994 -0.0121081 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
942 -0.41068 0.347839 1.35098 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
453 0.729427 -1.30185 -0.235294 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
117 1.24108 0.4628 -1.04004 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
454 -0.757686 -0.324805 -0.479847 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
462 0.49395 -0.420685 -1.66411 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
452 -0.091004 -0.878698 -1.56848 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
463 3.3065 -1.00693 -0.0369412 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
465 -0.565454 1.75019 -0.0672107 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
464 -0.570693 0.656234 1.00482 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
202 -1.57518 0.974153 0.856967 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
89 -0.462414 -1.90657 0.405396 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
79 0.999812 -0.823216 1.5727 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
203 1.12626 -0.67326 -1.2039 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
85 0.899628 0.28391 0.254649 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
77 -0.275131 -0.0505707 0.298318 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
204 0.862533 -0.0290573 -0.809615 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
205 -1.85123 -0.224004 -0.0698689 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
211 -1.08471 1.84759 -0.498753 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
78 1.73811 0.523871 0.320753 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
83 0.757333 -0.751426 0.468218 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
693 0.0916372 -1.21851 -1.9365 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
652 -0.445071 -0.771706 -1.19207 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
425 -0.440285 -0.411063 -0.618152 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
207 0.536259 2.17537 -0.492212 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
80 -1.04661 1.18672 0.918089 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
206 0.558378 1.25734 0.0477514 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
209 0.746769 0.822524 1.34662 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
208 1.53931 -0.177939 -0.369098 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
74 0.934618 -0.377293 1.08158 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
76 0.633106 0.258939 -0.527229 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
210 -0.760564 -0.606193 -1.80475 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
471 0.950015 -0.561263 -1.05357 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
72 -0.236536 -0.559626 0.472012 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
466 -1.22952 0.495136 0.900157 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
467 0.667726 -0.656777 0.74818 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
468 -0.546166 -1.04895 -0.812484 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
469 -0.12351 0.53714 0.759637 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
423 -0.0190526 -0.11813 1.78707 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
424 1.50511 0.186317 -1.6539 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
73 -0.348151 -0.395816 -0.145726 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
291 -0.28057 -1.06218 1.03741 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
426 1.33718 -0.0688969 0.62959 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
696 0.930229 0.757459 -1.33725 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
284 0.0544036 -0.526508 0.536118 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
852 -2.20633 -0.628022 -0.226548 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
712 1.37668 0.267041 -1.61107 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
853 1.15036 -0.824768 -0.106432 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
854 0.54519 0.428652 -0.572435 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
442 -1.07387 0.651392 1.79201 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
443 1.34171 1.48506 0.247106 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
718 -0.388727 0.369183 -0.306147 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
269 -0.852424 1.12512 0.802095 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
470 0.080181 -1.81636 -0.157615 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
654 -0.0409736 -1.60892 -0.722481 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
56 -0.551099 0.712324 -0.946802 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
392 -0.036423 -0.630022 -0.0150547 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
213 0.49356 -0.243661 -2.98476 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
217 -0.474823 -0.365152 0.467564 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
395 1.22335 -0.7904 0.735486 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
214 -0.944956 0.186884 -2.47141 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
396 -0.244167 -1.38603 0.0215753 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
286 0.969089 -0.41758 1.30871 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
215 -1.1133 0.186683 -1.5431 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
218 -0.199462 1.50453 -0.0246181 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
657 0.402904 0.654668 0.0446198 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
717 0.428225 -0.585635 1.1757 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
658 -0.127644 0.798462 -1.42804 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
859 0.78604 0.343012 0.57674 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
216 -0.22356 -0.566901 0.615692 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
861 0.659659 2.1096 -0.88561 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
91 -0.635054 0.16104 1.28722 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
219 0.93823 -0.60519 1.92353 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
289 -0.457783 -0.819899 0.51875 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
659 -0.295918 1.11477 -1.81464 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
445 1.44321 -0.0245133 0.564337 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
447 1.06632 -1.49102 -1.82754 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
571 -2.46635 -1.34031 -0.260701 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
568 -1.70116 -0.119597 -0.715613 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
563 2.25466 0.308437 0.801838 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
267 0.301961 0.0114885 0.518017 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
285 0.451515 -0.518238 -0.215565 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
661 -1.02409 0.522499 -0.311752 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
856 -0.867693 -0.920747 1.53523 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
233 -0.614405 0.0782131 0.438195 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
232 -0.915234 0.895999 0.481262 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
660 0.0180907 1.39801 0.671531 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
566 -0.961202 -0.915901 0.911833 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
565 -0.398076 0.55759 0.428113 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
855 -1.03622 -0.966583 -0.531439 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
570 0.823036 -1.48043 2.63305 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
567 0.22753 -0.237913 -1.84876 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
569 -0.623361 0.866301 0.968692 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
858 2.34833 -1.49406 -0.407055 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
564 0.474723 -1.63462 0.199337 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
236 0.507502 1.5252 0.967584 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
237 -1.04294 -1.94411 -0.612953 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
238 -0.632368 -0.412446 0.939121 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
449 0.376537 -1.16176 0.285292 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
448 1.29403 1.33914 0.425835 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
450 -0.526165 0.695445 1.07688 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
235 -1.56905 -0.669471 0.842634 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
234 -1.10055 0.113425 0.226597 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
393 0.983912 -1.41266 0.746079 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
241 -0.562586 -0.320115 1.22928 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
239 -0.181217 0.450686 -0.986252 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
572 1.09115 -0.266006 -0.329618 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
240 1.39891 0.32998 -0.691541 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
262 -1.79257 -0.967644 -1.10339 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
397 -0.40276 0.0662249 -1.39667 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
857 -1.20625 -2.46859 -1.10632 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
451 0.311102 -0.534349 -0.922319 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
574 0.722656 -1.3567 -0.705725 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
573 0.0789479 1.52841 0.511414 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
444 -0.592037 -0.0476791 0.879079 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
446 -0.719919 1.81051 -0.456052 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
562 0.986081 0.918753 3.30064 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
394 -0.0380424 -1.36488 0.17493 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
87 0.418711 -0.883701 -0.0407062 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
860 0.649386 1.87552 -0.446585 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
288 -1.34384 0.702775 0.882703 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
81 0.155517 -1.22565 -0.797999 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
111 0.841066 -0.0582795 1.25629 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
271 0.837652 -0.570031 0.429496 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
270 0.356384 0.67388 0.0999581 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
90 0.775011 -0.405975 -0.487673 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
88 -1.87154 -0.707782 -0.157603 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
577 -1.27712 0.0588655 1.12307 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
560 1.49623 -0.294036 0.940278 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00

Bonds

1 1 507 508
2 1 510 511
3 1 509 510
4 1 508 509
5 1 830 831
6 1 829 830
7 1 828 829
8 1 310 311
9 1 309 310
10 1 970 971
11 1 676 677
12 1 302 303
13 1 890 891
14 1 888 889
15 1 678 679
16 1 677 678
17 1 680 681
18 1 679 680
19 1 988 989
20 1 987 988
21 1 989 990
22 1 887 888
23 1 675 676
24 1 886 887
25 1 885 886
26 1 303 304
27 1 900 901
28 1 902 903
29 1 898 899
30 1 689 690
31 1 688 689
32 1 912 913
33 1 5 6
34 1 685 686
35 1 9 10
